episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1250, -2637.8726716041565, 3, 1.5105515840004955, 30, 566960,                                                 637408, 12.076716423034668, 183.49813842773438
1251, 1747.0183340907097, 1, 10.550445304001187, 266, 567226,                                                 637674, 14.693346977233887, 184.447509765625
1252, 1133.7228159457445, 1, 25.771756400999948, 646, 567872,                                                 638320, 15.62393856048584, 184.29518127441406
1253, -4191.446999907494, 3, 12.529668805998881, 314, 568186,                                                 638634, 15.030362129211426, 183.3167266845703
1254, 1687.7088755369186, 1, 13.156430879000254, 330, 568516,                                                 638964, 14.600712776184082, 184.4775390625
1255, 535.2256879210472, 1, 22.565104608000183, 565, 569081,                                                 639529, 14.659523963928223, 182.88388061523438
1256, 1148.167093783617, 1, 22.781627024000045, 572, 569653,                                                 640101, 15.091727256774902, 184.09402465820312
1257, 628.9951888620853, 1, 17.74709937699845, 441, 570094,                                                 640542, 14.836139678955078, 184.68507385253906
1258, -8758.709307968616, 2, 22.58638480599984, 565, 570659,                                                 641107, 15.106322288513184, 184.00502014160156
1259, 2254.0702715814114, 1, 6.119224452000708, 148, 570807,                                                 641255, 15.119280815124512, 181.060302734375
1260, 2069.9977374076843, 1, 10.754082187000677, 265, 571072,                                                 641520, 14.759830474853516, 184.2755584716797
1261, -2801.098274230957, 3, 1.5060510940002132, 30, 571102,                                                 641550, 17.120685577392578, 181.3982391357422
1262, 2324.0289584696293, 1, 8.324286979001045, 203, 571305,                                                 641753, 14.617345809936523, 184.69570922851562
1263, 197.99874748289585, 1, 24.9646475669997, 627, 571932,                                                 642380, 15.280516624450684, 184.33619689941406
1264, 1673.6296919584274, 1, 10.953424998000628, 273, 572205,                                                 642653, 14.357786178588867, 183.81419372558594
1265, 1069.6685846745968, 1, 24.162117898998986, 603, 572808,                                                 643256, 14.556492805480957, 183.78610229492188
1266, 563.5493330955505, 1, 23.784079199998814, 601, 573409,                                                 643857, 15.380537986755371, 184.86363220214844
1267, -5267.319015920162, 1, 33.79237299499982, 850, 574259,                                                 644707, 15.109426498413086, 185.38345336914062
1268, 126.85101759433746, 1, 20.779767515999993, 521, 574780,                                                 645228, 15.105502128601074, 186.5920867919922
1269, -11908.958086431026, 2, 50.03675550299886, 1261, 576041,                                                 646489, 15.228155136108398, 185.43313598632812
1270, -12343.908583819866, 2, 42.6347198200001, 1066, 577107,                                                 647555, 15.288594245910645, 186.55853271484375
1271, 2103.1624427735806, 1, 11.132508268001402, 276, 577383,                                                 647831, 15.526789665222168, 187.7589874267578
1272, 2012.6249873936176, 1, 11.52615771299861, 284, 577667,                                                 648115, 15.11550235748291, 188.1680145263672
1273, 1056.64848279953, 1, 27.796933359999457, 697, 578364,                                                 648812, 14.901651382446289, 187.75115966796875
1274, -2659.666067123413, 3, 4.9124610210001265, 121, 578485,                                                 648933, 13.78853988647461, 184.70838928222656
1275, 1459.530781775713, 1, 14.163128022999445, 357, 578842,                                                 649290, 15.837950706481934, 186.43603515625
1276, -983.8901859670877, 1, 26.57745143500142, 661, 579503,                                                 649951, 15.555914878845215, 187.3387908935547
1277, 2144.2473098933697, 1, 11.537636696000845, 286, 579789,                                                 650237, 14.447375297546387, 187.06637573242188
1278, 657.80031478405, 1, 27.177758574998734, 677, 580466,                                                 650914, 15.349176406860352, 186.4275360107422
1279, -1895.383056923747, 1, 24.984925318000023, 627, 581093,                                                 651541, 15.301373481750488, 187.86300659179688
1280, -5683.252620339394, 4, 50.63056761899861, 1267, 582360,                                                 652808, 15.024632453918457, 187.51724243164062
1281, 754.7506129741669, 1, 17.37065806800092, 433, 582793,                                                 653241, 14.877886772155762, 186.14881896972656
1282, -1171.1104732453823, 1, 23.962182066999958, 592, 583385,                                                 653833, 14.703256607055664, 186.2751007080078
1283, 1792.6589141488075, 1, 18.981019695000214, 476, 583861,                                                 654309, 15.365229606628418, 184.96405029296875
1284, -3020.0022354125977, 3, 9.726479429000392, 239, 584100,                                                 654548, 14.442300796508789, 186.1586456298828
1285, 1783.0610836744308, 1, 12.132556900000054, 294, 584394,                                                 654842, 15.166539192199707, 186.12298583984375
1286, -1748.3033375740051, 1, 33.5947986559986, 844, 585238,                                                 655686, 15.075403213500977, 186.5296630859375
1287, -5947.753159284592, 2, 7.944839435000176, 199, 585437,                                                 655885, 14.96664810180664, 182.9730682373047
1288, 2343.041591525078, 1, 5.117777837998801, 118, 585555,                                                 656003, 14.498437881469727, 188.8025360107422
1289, 1586.039872288704, 1, 18.953358000000662, 470, 586025,                                                 656473, 14.99966812133789, 188.4049530029297
1290, 1806.9798611402512, 1, 19.580034681999678, 490, 586515,                                                 656963, 14.853311538696289, 185.25604248046875
1291, 889.9719622284174, 1, 24.368818050999835, 608, 587123,                                                 657571, 14.891063690185547, 186.7300567626953
1292, 1573.8473273813725, 1, 24.39026981799907, 611, 587734,                                                 658182, 15.044285774230957, 185.79554748535156
1293, -2173.820314794779, 1, 26.36928853000063, 656, 588390,                                                 658838, 15.336179733276367, 186.27764892578125
1294, -136.62334328889847, 1, 28.011071007000282, 702, 589092,                                                 659540, 14.458454132080078, 185.8775634765625
1295, -12518.879832863808, 2, 24.3648955259996, 609, 589701,                                                 660149, 14.057271957397461, 185.1409149169922
1296, -2764.26024466753, 2, 8.752491918001397, 220, 589921,                                                 660369, 14.474406242370605, 187.89138793945312
1297, 1960.0498658716679, 1, 12.136381529999198, 298, 590219,                                                 660667, 15.709269523620605, 189.18202209472656
1298, 1940.7021600604057, 1, 9.949127391999355, 248, 590467,                                                 660915, 15.50417709350586, 187.54977416992188
1299, 1591.9550186693668, 1, 15.940506633000041, 393, 590860,                                                 661308, 14.810272216796875, 188.2544708251953
1300, -460.55849328637123, 1, 18.35386495700004, 449, 591309,                                                 661757, 14.702337265014648, 188.41433715820312
1301, 1912.7209695279598, 1, 14.397277453999777, 362, 591671,                                                 662119, 14.005952835083008, 186.76210021972656
1302, -8508.201835930347, 2, 31.21058296299998, 774, 592445,                                                 662893, 15.345598220825195, 189.38363647460938
1303, 2053.968795776367, 1, 11.156003530999442, 276, 592721,                                                 663169, 14.444910049438477, 187.79200744628906
1304, 2139.249126702547, 1, 9.72929025600024, 241, 592962,                                                 663410, 14.205615997314453, 187.31265258789062
1305, -2279.958940267563, 1, 23.382441666000886, 584, 593546,                                                 663994, 14.747931480407715, 188.1645050048828
1306, -4364.801770687103, 2, 5.312932945998909, 126, 593672,                                                 664120, 13.283600807189941, 187.04319763183594
1307, -2597.4880573153496, 3, 9.349614965, 235, 593907,                                                 664355, 15.259511947631836, 188.3408966064453
1308, 2261.9827449321747, 1, 9.124023066999143, 221, 594128,                                                 664576, 15.17702579498291, 186.25880432128906
1309, 1116.0348207950592, 1, 28.40090811799928, 717, 594845,                                                 665293, 14.695134162902832, 187.9202423095703
1310, 1187.7928744256496, 1, 21.760231655000098, 541, 595386,                                                 665834, 14.319527626037598, 187.4925537109375
1311, 1541.5377613008022, 1, 14.164219182999659, 353, 595739,                                                 666187, 15.057257652282715, 187.9569549560547
1312, 1327.3213157504797, 1, 26.578625613999975, 661, 596400,                                                 666848, 15.644658088684082, 188.47323608398438
1313, 822.929724752903, 1, 25.99604499400084, 649, 597049,                                                 667497, 14.863005638122559, 188.23760986328125
1314, 1327.3513872921467, 1, 22.16225877100078, 556, 597605,                                                 668053, 15.655782699584961, 188.8777313232422
1315, -4109.039756774902, 2, 6.944114099000217, 172, 597777,                                                 668225, 15.305888175964355, 187.9586944580078
1316, -2892.8210148215294, 2, 10.128843614000289, 244, 598021,                                                 668469, 15.387499809265137, 187.69444274902344
1317, 2200.4817699193954, 1, 6.943107142998997, 172, 598193,                                                 668641, 14.41927433013916, 190.1358184814453
1318, 1352.4900294542313, 1, 17.95266968299984, 445, 598638,                                                 669086, 15.0333251953125, 188.43882751464844
1319, -3610.7990530133247, 2, 18.181117043000995, 454, 599092,                                                 669540, 15.493846893310547, 188.5453338623047
1320, 1669.422679334879, 1, 17.755069582000942, 442, 599534,                                                 669982, 14.608469009399414, 186.60614013671875
1321, -7527.976906299591, 2, 29.80515075800031, 751, 600285,                                                 670733, 14.601649284362793, 188.61746215820312
1322, 1929.8301675915718, 1, 15.361747646998992, 380, 600665,                                                 671113, 15.215561866760254, 189.3690643310547
1323, -2933.8257899284363, 2, 3.7094489829996746, 87, 600752,                                                 671200, 15.041526794433594, 186.14463806152344
1324, -2699.159321963787, 3, 9.928785060999871, 243, 600995,                                                 671443, 15.306612968444824, 190.14273071289062
1325, -2606.7665721178055, 3, 11.555053337000572, 278, 601273,                                                 671721, 15.054427146911621, 187.48912048339844
1326, 2240.779039695859, 1, 10.351193258000421, 255, 601528,                                                 671976, 15.071500778198242, 187.47779846191406
1327, 1714.9435989260674, 1, 21.55104481300077, 534, 602062,                                                 672510, 15.018904685974121, 189.03662109375
1328, 1376.9646716713905, 1, 15.342037465999965, 378, 602440,                                                 672888, 14.60938549041748, 187.62649536132812
1329, 1890.3296826779842, 1, 13.960844254999756, 348, 602788,                                                 673236, 15.683369636535645, 187.38026428222656
1330, -2567.928910970688, 3, 2.7352294320007786, 54, 602842,                                                 673290, 16.53851890563965, 191.74720764160156
1331, 1878.830097168684, 1, 15.160229697999966, 380, 603222,                                                 673670, 15.232588768005371, 189.2357940673828
1332, -990.0956272184849, 1, 30.788049745000535, 763, 603985,                                                 674433, 14.555719375610352, 187.54441833496094
1333, -3254.6731546521187, 1, 33.414289490001465, 842, 604827,                                                 675275, 15.166914939880371, 189.19049072265625
1334, 1564.9217250943184, 1, 13.137367375000395, 324, 605151,                                                 675599, 15.646960258483887, 190.16476440429688
