episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6715, 1742.7061690092087, 1, 13.737451066997892, 263, 2716984,                                                 1000000, 15.79539680480957, 178.4248809814453
6716, 1710.3836193084717, 1, 17.94862015399849, 347, 2717331,                                                 1000000, 15.489076614379883, 176.35238647460938
6717, 170.6507911980152, 1, 18.15620255199974, 351, 2717682,                                                 1000000, 15.390312194824219, 177.67530822753906
6718, 502.76373171806335, 1, 20.199055896002392, 397, 2718079,                                                 1000000, 15.723538398742676, 178.43426513671875
6719, 1891.487142831087, 1, 15.943895575997885, 310, 2718389,                                                 1000000, 16.47150230407715, 177.82203674316406
6720, 1941.4619988799095, 1, 14.169234454999241, 279, 2718668,                                                 1000000, 14.327905654907227, 177.9967498779297
6721, 1295.8913632929325, 1, 24.976189127999533, 490, 2719158,                                                 1000000, 16.10936164855957, 177.04486083984375
6722, 1621.0701449811459, 1, 19.559319989999494, 387, 2719545,                                                 1000000, 15.385968208312988, 177.4978790283203
6723, 1917.6139072477818, 1, 9.984617074002017, 198, 2719743,                                                 1000000, 15.614441871643066, 179.91868591308594
6724, 1757.421233907342, 1, 13.143422778000968, 252, 2719995,                                                 1000000, 15.444232940673828, 176.76210021972656
6725, 1594.1164976507425, 1, 16.374488011999347, 322, 2720317,                                                 1000000, 16.175695419311523, 177.3131866455078
6726, 17.59265187382698, 1, 14.945968627002003, 285, 2720602,                                                 1000000, 15.993306159973145, 177.5576934814453
6727, -3733.4702503681183, 3, 14.339917438999692, 274, 2720876,                                                 1000000, 15.520265579223633, 177.6785125732422
6728, 2300.0248061716557, 1, 5.744898192002438, 113, 2720989,                                                 1000000, 14.910552024841309, 175.59774780273438
6729, 2110.504470407963, 1, 9.32680755900219, 179, 2721168,                                                 1000000, 14.828692436218262, 177.58541870117188
6730, 2122.2203301787376, 1, 9.333504119997087, 178, 2721346,                                                 1000000, 14.78093147277832, 176.0601806640625
6731, -2595.5143790245056, 3, 3.7411365099978866, 70, 2721416,                                                 1000000, 14.46567153930664, 177.99984741210938
6732, 2195.2748460769653, 1, 10.526387541998702, 205, 2721621,                                                 1000000, 17.629253387451172, 177.94088745117188
6733, 1960.3211629539728, 1, 20.55628548399909, 401, 2722022,                                                 1000000, 15.175037384033203, 177.53631591796875
6734, -2531.6527841091156, 3, 4.3444032200022775, 85, 2722107,                                                 1000000, 16.492324829101562, 176.78192138671875
6735, 2004.1703388988972, 1, 12.134993421997933, 225, 2722332,                                                 1000000, 15.301380157470703, 176.39349365234375
6736, -3264.0818586349487, 3, 15.748170118000417, 302, 2722634,                                                 1000000, 15.909123420715332, 177.7446746826172
6737, 1412.5986588597298, 1, 11.971357008002087, 234, 2722868,                                                 1000000, 15.567769050598145, 177.10650634765625
6738, -2541.336309194565, 2, 4.5130883019992325, 83, 2722951,                                                 1000000, 18.053815841674805, 178.62008666992188
6739, 2144.8640578091145, 1, 12.74051848900126, 244, 2723195,                                                 1000000, 15.08889102935791, 176.5797119140625
6740, 509.6607747375965, 1, 21.36532708100276, 413, 2723608,                                                 1000000, 14.303231239318848, 176.6083984375
6741, 2050.772331416607, 1, 15.369464270999742, 300, 2723908,                                                 1000000, 15.37560749053955, 175.6356964111328
6742, -3880.2834562063217, 2, 9.529588647998025, 181, 2724089,                                                 1000000, 15.734403610229492, 177.67092895507812
6743, 2336.2780660688877, 1, 8.759001968002849, 161, 2724250,                                                 1000000, 16.476882934570312, 176.1502685546875
6744, -2664.097612142563, 3, 12.369039511002484, 244, 2724494,                                                 1000000, 16.10230255126953, 176.84469604492188
6745, 1487.2136724591255, 1, 12.133038474999921, 234, 2724728,                                                 1000000, 16.316579818725586, 177.7347869873047
6746, -2632.0146964788437, 2, 5.118595512998581, 95, 2724823,                                                 1000000, 16.613731384277344, 174.76004028320312
6747, 2209.9388611912727, 1, 9.566086861999793, 181, 2725004,                                                 1000000, 15.323271751403809, 176.1331024169922
6748, -2455.268118083477, 2, 5.915625213001476, 108, 2725112,                                                 1000000, 14.679813385009766, 177.8458251953125
6749, 1153.6298491805792, 1, 13.37094624800011, 261, 2725373,                                                 1000000, 15.593811988830566, 177.04043579101562
6750, -2733.2846413850784, 2, 5.91913587900126, 112, 2725485,                                                 1000000, 16.557483673095703, 176.1767120361328
6751, 2151.891076564789, 1, 12.372160486997018, 241, 2725726,                                                 1000000, 14.480871200561523, 176.9048309326172
6752, -2585.61351698637, 3, 11.333570918999612, 215, 2725941,                                                 1000000, 15.378471374511719, 176.97201538085938
6753, 2211.1810587644577, 1, 6.720194333000109, 126, 2726067,                                                 1000000, 15.64327621459961, 176.2571258544922
6754, 1749.2982801496983, 1, 20.995637232001172, 405, 2726472,                                                 1000000, 15.329818725585938, 177.0140838623047
6755, 1107.6109442710876, 1, 25.772651491999568, 499, 2726971,                                                 1000000, 14.785055160522461, 175.4656219482422
6756, 616.0483827292919, 1, 22.568215839000914, 438, 2727409,                                                 1000000, 16.222705841064453, 176.23851013183594
6757, 1318.492756843567, 1, 17.781021426002553, 346, 2727755,                                                 1000000, 15.061071395874023, 176.84788513183594
6758, 1703.9908183515072, 1, 20.35881278499801, 393, 2728148,                                                 1000000, 15.781596183776855, 177.2117919921875
6759, -2636.9190440177917, 2, 7.92169682399981, 151, 2728299,                                                 1000000, 15.395766258239746, 178.51438903808594
6760, 2117.3457744419575, 1, 13.58234113999788, 267, 2728566,                                                 1000000, 15.18671703338623, 176.53164672851562
6761, 1692.9729043841362, 1, 23.565144566000527, 456, 2729022,                                                 1000000, 15.342849731445312, 177.91236877441406
6762, -2792.79483962059, 2, 4.144598735998443, 79, 2729101,                                                 1000000, 14.791986465454102, 175.99630737304688
6763, -2691.093645811081, 3, 11.531553860000713, 223, 2729324,                                                 1000000, 16.446277618408203, 178.93650817871094
6764, 1423.2404936254025, 1, 13.978459196001495, 261, 2729585,                                                 1000000, 16.208391189575195, 179.96603393554688
6765, -2870.975184381008, 2, 18.548974321998685, 360, 2729945,                                                 1000000, 15.912824630737305, 178.61766052246094
6766, -2552.806018948555, 3, 10.96342121500129, 211, 2730156,                                                 1000000, 14.896477699279785, 176.63404846191406
6767, 2215.3849806189537, 1, 6.720097809997242, 125, 2730281,                                                 1000000, 16.12603187561035, 176.8072052001953
6768, 2002.806657731533, 1, 15.378849278000416, 293, 2730574,                                                 1000000, 16.27886390686035, 177.75387573242188
6769, -398.04840564727783, 1, 30.186375725003018, 585, 2731159,                                                 1000000, 15.956310272216797, 178.1873321533203
6770, 119.9466538131237, 1, 37.4035602820004, 726, 2731885,                                                 1000000, 16.19282341003418, 176.93240356445312
6771, 496.4907963871956, 1, 21.796956651000073, 423, 2732308,                                                 1000000, 15.0557861328125, 177.1863250732422
6772, 2002.5345332622528, 1, 14.737807207002334, 281, 2732589,                                                 1000000, 15.173314094543457, 177.1448974609375
6773, -4114.74258762598, 3, 20.798640062999766, 402, 2732991,                                                 1000000, 15.683934211730957, 178.6757049560547
6774, 2229.6914337575436, 1, 10.737963125000533, 208, 2733199,                                                 1000000, 15.22524356842041, 177.72132873535156
6775, -3668.422466635704, 2, 14.375180665996595, 268, 2733467,                                                 1000000, 16.250112533569336, 178.5177001953125
6776, 446.0774131119251, 1, 25.373993525001424, 494, 2733961,                                                 1000000, 15.661018371582031, 178.6135711669922
6777, 140.72349274158478, 1, 18.160390842000197, 347, 2734308,                                                 1000000, 16.20488929748535, 177.91880798339844
6778, -2721.7016258239746, 3, 5.716651312999602, 108, 2734416,                                                 1000000, 14.898428916931152, 179.40406799316406
6779, 2279.518072247505, 1, 10.164562786001625, 193, 2734609,                                                 1000000, 15.713668823242188, 178.99517822265625
6780, 806.6035761535168, 1, 27.179178151000087, 531, 2735140,                                                 1000000, 15.602081298828125, 178.34078979492188
6781, 2228.6287786364555, 1, 11.559255522999592, 228, 2735368,                                                 1000000, 16.808956146240234, 179.21649169921875
6782, -2511.824531555176, 3, 3.514848789000098, 65, 2735433,                                                 1000000, 12.596054077148438, 179.1814422607422
6783, -1852.1943247318268, 1, 39.034891205999884, 762, 2736195,                                                 1000000, 16.296443939208984, 178.1824493408203
6784, -3044.8453849852085, 3, 19.15144834899911, 372, 2736567,                                                 1000000, 15.15684700012207, 176.76856994628906
6785, 2319.357891499996, 1, 8.167963253999915, 163, 2736730,                                                 1000000, 16.635236740112305, 178.29917907714844
6786, 1053.2019901573658, 1, 19.35390617399753, 374, 2737104,                                                 1000000, 15.425368309020996, 177.84112548828125
6787, 1398.9588871002197, 1, 25.5997234940005, 497, 2737601,                                                 1000000, 14.753649711608887, 177.6368865966797
6788, -2848.4776560664177, 2, 13.139618675999372, 251, 2737852,                                                 1000000, 16.46843910217285, 177.54995727539062
6789, 2202.761028110981, 1, 5.576760887001001, 106, 2737958,                                                 1000000, 15.727727890014648, 177.85618591308594
6790, 1513.2315167188644, 1, 14.333865266999055, 280, 2738238,                                                 1000000, 14.810836791992188, 177.62673950195312
6791, -4542.080046713352, 3, 30.00508521899974, 589, 2738827,                                                 1000000, 15.892657279968262, 177.8782501220703
6792, 2227.8195221424103, 1, 9.925327288998233, 190, 2739017,                                                 1000000, 15.203462600708008, 178.9454803466797
6793, -2439.1674749851227, 2, 3.5138209389988333, 67, 2739084,                                                 1000000, 15.191934585571289, 178.67684936523438
6794, 2232.909488916397, 1, 6.118547370999295, 113, 2739197,                                                 1000000, 18.27025032043457, 177.62159729003906
6795, -254.21295097470284, 1, 22.801142428001185, 447, 2739644,                                                 1000000, 15.250077247619629, 178.92080688476562
6796, 654.2743511795998, 1, 27.566304374002357, 537, 2740181,                                                 1000000, 14.897485733032227, 179.01776123046875
6797, -2529.2772879600525, 2, 4.747984559999168, 88, 2740269,                                                 1000000, 15.562256813049316, 179.40065002441406
6798, 2091.948625832796, 1, 13.536551583998516, 264, 2740533,                                                 1000000, 15.461580276489258, 178.3642578125
6799, -3601.012145638466, 3, 13.176265597998281, 253, 2740786,                                                 1000000, 14.922511100769043, 177.82102966308594
6800, 2399.340001732111, 1, 4.313317268999526, 81, 2740867,                                                 1000000, 14.621411323547363, 175.45953369140625
6801, 99.03493344783783, 1, 25.92103935400155, 505, 2741372,                                                 1000000, 16.090587615966797, 177.2227020263672
6802, 903.8280382156372, 1, 21.184156220999284, 414, 2741786,                                                 1000000, 15.377237319946289, 176.9440155029297
6803, 1759.6023140251637, 1, 20.75348459700035, 401, 2742187,                                                 1000000, 15.845240592956543, 178.31602478027344
6804, 1494.010700494051, 1, 22.796440042999166, 448, 2742635,                                                 1000000, 15.821420669555664, 178.63648986816406
6805, 1933.54167252779, 1, 13.937441834998026, 271, 2742906,                                                 1000000, 14.4276704788208, 178.98529052734375
6806, 1741.8002281785011, 1, 14.383968471996923, 277, 2743183,                                                 1000000, 15.33948802947998, 178.48301696777344
6807, -4669.432223498821, 3, 21.766602870997303, 418, 2743601,                                                 1000000, 16.050718307495117, 177.97866821289062
6808, 2267.733148097992, 1, 6.167441246998351, 119, 2743720,                                                 1000000, 13.289077758789062, 178.49440002441406
6809, 154.07957470417023, 1, 19.148855633000494, 372, 2744092,                                                 1000000, 15.446030616760254, 178.415283203125
6810, -2877.198215484619, 2, 5.91824771499887, 112, 2744204,                                                 1000000, 16.685178756713867, 179.5142059326172
6811, -3228.356684446335, 3, 11.968230925998796, 225, 2744429,                                                 1000000, 15.158185958862305, 177.831298828125
6812, 1102.802815079689, 1, 14.739536066001165, 287, 2744716,                                                 1000000, 15.558544158935547, 178.22662353515625
6813, 1737.0177898705006, 1, 18.781827519000217, 366, 2745082,                                                 1000000, 15.293336868286133, 178.40565490722656
6814, -4878.042856812477, 2, 11.937238475999038, 231, 2745313,                                                 1000000, 16.220945358276367, 179.1484375
6815, 2355.940195247531, 1, 8.323573836001742, 159, 2745472,                                                 1000000, 16.276912689208984, 178.0520782470703
6816, 717.7528156936169, 1, 16.7734063909993, 330, 2745802,                                                 1000000, 16.582929611206055, 179.79266357421875
6817, 2262.908521294594, 1, 9.525592625999707, 185, 2745987,                                                 1000000, 15.58353328704834, 178.57257080078125
6818, -945.567911118269, 1, 31.17566288499802, 610, 2746597,                                                 1000000, 14.796226501464844, 179.84878540039062
6819, 955.048218369484, 1, 20.358005030997447, 394, 2746991,                                                 1000000, 14.621292114257812, 179.10806274414062
6820, 1612.3396563827991, 1, 18.000632150997262, 352, 2747343,                                                 1000000, 15.887258529663086, 178.04257202148438
6821, 488.5309180021286, 1, 22.16080355500162, 430, 2747773,                                                 1000000, 15.066340446472168, 178.9982147216797
6822, 2280.719461619854, 1, 8.148024485999485, 160, 2747933,                                                 1000000, 15.854001998901367, 179.55101013183594
6823, 2209.158480286598, 1, 9.12455515200054, 172, 2748105,                                                 1000000, 14.617349624633789, 179.05458068847656
6824, 1688.2709828913212, 1, 16.184347015998355, 314, 2748419,                                                 1000000, 15.0629243850708, 178.8500518798828
6825, 2150.651186466217, 1, 11.5296081460001, 220, 2748639,                                                 1000000, 14.95296859741211, 179.7132568359375
6826, 1799.1513076126575, 1, 21.35652854699947, 415, 2749054,                                                 1000000, 16.218219757080078, 179.6898956298828
6827, 1727.825720578432, 1, 12.964016862999415, 256, 2749310,                                                 1000000, 15.54727554321289, 178.55740356445312
6828, 1864.937366783619, 1, 20.95861709699966, 401, 2749711,                                                 1000000, 15.534305572509766, 178.03836059570312
6829, 1018.6784572452307, 1, 21.95866962600121, 419, 2750130,                                                 1000000, 16.29997444152832, 179.15538024902344
6830, -3710.94379901886, 3, 13.974670883999352, 272, 2750402,                                                 1000000, 15.18626880645752, 178.6892547607422
6831, -2702.111277759075, 2, 11.535375931998715, 222, 2750624,                                                 1000000, 15.779175758361816, 179.9315643310547
6832, 2236.223639190197, 1, 9.529459314999258, 184, 2750808,                                                 1000000, 16.0837345123291, 178.60740661621094
6833, -2620.7720280885696, 3, 8.373459254999034, 164, 2750972,                                                 1000000, 15.59017276763916, 178.7969512939453
6834, 2395.5075196027756, 1, 4.510653650999302, 83, 2751055,                                                 1000000, 16.21087646484375, 180.7612762451172
6835, 2256.8375589847565, 1, 9.528691440002149, 186, 2751241,                                                 1000000, 15.50058364868164, 178.62074279785156
6836, 1382.6118437945843, 1, 17.781547596001474, 348, 2751589,                                                 1000000, 15.607614517211914, 177.55752563476562
6837, -5822.407701969147, 2, 22.57249582700024, 442, 2752031,                                                 1000000, 15.202120780944824, 178.48306274414062
6838, 2126.631169691682, 1, 14.14486754900281, 269, 2752300,                                                 1000000, 15.009504318237305, 179.1669158935547
6839, 1238.2205937802792, 1, 19.387160763999418, 380, 2752680,                                                 1000000, 16.486942291259766, 179.08059692382812
6840, 1737.802938580513, 1, 12.537097923999681, 242, 2752922,                                                 1000000, 15.391515731811523, 178.72891235351562
6841, -2706.260608434677, 2, 4.345545273001335, 81, 2753003,                                                 1000000, 15.327662467956543, 179.0317840576172
6842, 2323.532749891281, 1, 5.515419912997459, 103, 2753106,                                                 1000000, 16.27066993713379, 179.01315307617188
6843, -3285.2662303447723, 3, 8.724029416000121, 167, 2753273,                                                 1000000, 15.258854866027832, 179.32118225097656
6844, 2305.3475227355957, 1, 8.726650440999947, 164, 2753437,                                                 1000000, 16.933042526245117, 179.5370635986328
6845, 605.9217638075352, 1, 23.000392214002204, 454, 2753891,                                                 1000000, 16.122692108154297, 178.7374725341797
6846, -2625.492468059063, 2, 8.53007463600079, 158, 2754049,                                                 1000000, 15.122838020324707, 179.49435424804688
6847, 1882.4903212189674, 1, 14.944590941002389, 292, 2754341,                                                 1000000, 15.336395263671875, 178.38807678222656
6848, -2764.7454314231873, 2, 18.581213485998887, 361, 2754702,                                                 1000000, 16.470256805419922, 179.7197723388672
6849, -2914.583624958992, 2, 10.534119287000067, 201, 2754903,                                                 1000000, 16.67951011657715, 179.52284240722656
6850, 2380.9723407030106, 1, 8.122459856000205, 153, 2755056,                                                 1000000, 16.33138656616211, 179.24961853027344
6851, 585.5900104343891, 1, 26.204528002999723, 507, 2755563,                                                 1000000, 15.413490295410156, 178.4374542236328
6852, 872.7881719768047, 1, 22.565715841999918, 429, 2755992,                                                 1000000, 15.91679573059082, 179.6593475341797
6853, 279.3608831167221, 1, 20.98477647099935, 402, 2756394,                                                 1000000, 15.765247344970703, 180.29942321777344
6854, 1150.6853094100952, 1, 16.984167855000123, 330, 2756724,                                                 1000000, 15.866267204284668, 179.74693298339844
6855, 929.6331363618374, 1, 25.778380575000483, 499, 2757223,                                                 1000000, 15.378032684326172, 179.88088989257812
6856, 1721.4772514551878, 1, 26.024443223999697, 505, 2757728,                                                 1000000, 16.30544662475586, 180.34469604492188
6857, 1052.90659481287, 1, 20.152122439001687, 395, 2758123,                                                 1000000, 16.3018798828125, 178.52215576171875
6858, 948.1312303543091, 1, 22.816002333998767, 442, 2758565,                                                 1000000, 16.549882888793945, 178.6117401123047
6859, 1737.6896202862263, 1, 13.338725325997075, 252, 2758817,                                                 1000000, 14.768745422363281, 178.40167236328125
6860, 1932.4168953895569, 1, 12.57063387100061, 245, 2759062,                                                 1000000, 15.894640922546387, 178.82518005371094
6861, 196.0641107559204, 1, 26.17247673500242, 507, 2759569,                                                 1000000, 15.532720565795898, 178.85195922851562
6862, -3419.842159450054, 3, 11.388209723001637, 220, 2759789,                                                 1000000, 16.162799835205078, 177.7344970703125
6863, 2267.2619107961655, 1, 9.92860065000059, 195, 2759984,                                                 1000000, 14.749303817749023, 177.17398071289062
6864, 962.407896861434, 1, 21.164742848999595, 412, 2760396,                                                 1000000, 15.763799667358398, 178.2020263671875
6865, 1646.1886579841375, 1, 15.752601938002044, 304, 2760700,                                                 1000000, 16.158369064331055, 176.74899291992188
6866, -3173.319113433361, 3, 19.597694071999285, 382, 2761082,                                                 1000000, 16.22704315185547, 178.7089080810547
6867, 2224.3276450634003, 1, 10.524289024997415, 201, 2761283,                                                 1000000, 15.565491676330566, 179.38609313964844
6868, 1942.4683420658112, 1, 11.36442145500041, 222, 2761505,                                                 1000000, 15.215253829956055, 178.64076232910156
6869, -2921.704715490341, 2, 9.530557849000616, 183, 2761688,                                                 1000000, 16.542598724365234, 179.90367126464844
6870, 2266.8243979662657, 1, 9.981823409001663, 194, 2761882,                                                 1000000, 15.644818305969238, 177.60211181640625
6871, 1193.4456139802933, 1, 20.54885460999867, 398, 2762280,                                                 1000000, 15.44678020477295, 179.2846221923828
6872, 1195.1843195557594, 1, 10.16069759200036, 196, 2762476,                                                 1000000, 15.958829879760742, 178.2351531982422
6873, 2217.9457752108574, 1, 9.951636593999865, 186, 2762662,                                                 1000000, 15.549982070922852, 177.5930633544922
6874, 1891.3036544024944, 1, 13.379788500998984, 261, 2762923,                                                 1000000, 14.145561218261719, 177.37423706054688
6875, 1442.4187882244587, 1, 13.939292312999896, 269, 2763192,                                                 1000000, 14.167863845825195, 178.3658905029297
6876, -2751.6573209762573, 2, 16.34748702700017, 313, 2763505,                                                 1000000, 16.042041778564453, 178.17123413085938
6877, 2432.4060130417347, 1, 3.943430637002166, 79, 2763584,                                                 1000000, 13.5537109375, 178.2556915283203
6878, 1820.9037826061249, 1, 18.955977667003026, 366, 2763950,                                                 1000000, 15.465739250183105, 177.89671325683594
6879, 1211.972972035408, 1, 23.995381141001417, 472, 2764422,                                                 1000000, 16.410194396972656, 177.20729064941406
6880, 1480.0314919352531, 1, 21.549067800002376, 420, 2764842,                                                 1000000, 15.921504020690918, 178.46205139160156
6881, -1263.4176777005196, 1, 30.411033024000062, 598, 2765440,                                                 1000000, 15.206930160522461, 178.0296173095703
6882, -3291.254712611437, 2, 22.763624668001285, 443, 2765883,                                                 1000000, 15.0368070602417, 177.43601989746094
6883, 2356.954571336508, 1, 8.32528845699926, 157, 2766040,                                                 1000000, 16.01620101928711, 178.87991333007812
6884, -2785.52175116539, 2, 4.515441640000063, 84, 2766124,                                                 1000000, 13.553767204284668, 177.3992919921875
6885, 714.321790009737, 1, 15.185500887000671, 297, 2766421,                                                 1000000, 15.651446342468262, 178.82107543945312
6886, 1218.6117340028286, 1, 15.775928058999853, 294, 2766715,                                                 1000000, 15.331527709960938, 177.94683837890625
6887, 1244.133983194828, 1, 16.983967494001263, 339, 2767054,                                                 1000000, 15.24520492553711, 179.08270263671875
6888, -2647.8807777166367, 3, 4.314724344996648, 78, 2767132,                                                 1000000, 15.27450942993164, 178.13429260253906
6889, 2253.9217326641083, 1, 9.924247519000346, 190, 2767322,                                                 1000000, 14.654932022094727, 178.7939910888672
6890, -3236.146527469158, 3, 6.322415471000568, 124, 2767446,                                                 1000000, 16.595033645629883, 179.99481201171875
6891, -2693.4374084472656, 3, 11.93703107300098, 232, 2767678,                                                 1000000, 15.010263442993164, 179.23992919921875
6892, 2306.9047859311104, 1, 10.327549039000587, 198, 2767876,                                                 1000000, 14.503283500671387, 179.44068908691406
6893, 875.7345104515553, 1, 16.743653960998927, 325, 2768201,                                                 1000000, 15.021625518798828, 179.5011444091797
6894, 438.8657049834728, 1, 38.99594827700275, 765, 2768966,                                                 1000000, 14.670248985290527, 179.1823272705078
6895, -449.5985972881317, 1, 18.352527072998782, 364, 2769330,                                                 1000000, 15.135860443115234, 179.02154541015625
6896, -2642.793102502823, 2, 11.58658691200253, 226, 2769556,                                                 1000000, 16.24433708190918, 180.04083251953125
6897, -2503.429495871067, 2, 9.53002029900017, 187, 2769743,                                                 1000000, 14.816274642944336, 180.15298461914062
6898, -2711.0824563503265, 3, 11.354642187001446, 221, 2769964,                                                 1000000, 15.66288948059082, 179.7035675048828
6899, 2216.571514457464, 1, 9.723295855998003, 187, 2770151,                                                 1000000, 15.427688598632812, 179.35365295410156
6900, 1757.3886657506227, 1, 21.597702470000513, 429, 2770580,                                                 1000000, 15.537845611572266, 178.5867462158203
6901, 1965.978102594614, 1, 19.047463496001, 375, 2770955,                                                 1000000, 15.945013999938965, 178.3525848388672
6902, 2108.512226700783, 1, 8.962049035002565, 178, 2771133,                                                 1000000, 15.701554298400879, 179.4927215576172
6903, 991.363897383213, 1, 25.598549555001227, 502, 2771635,                                                 1000000, 15.309235572814941, 178.51394653320312
6904, 2098.3544550836086, 1, 12.936744867998641, 258, 2771893,                                                 1000000, 15.385833740234375, 178.35653686523438
6905, -3556.5096930265427, 2, 18.757172644000093, 374, 2772267,                                                 1000000, 15.632210731506348, 179.0596160888672
6906, 2142.3201668560505, 1, 10.127443069999572, 197, 2772464,                                                 1000000, 16.66834259033203, 180.75111389160156
6907, 1717.7356678247452, 1, 10.36621726699741, 204, 2772668,                                                 1000000, 16.02005958557129, 179.64700317382812
6908, 2159.4192293584347, 1, 12.737534526000672, 252, 2772920,                                                 1000000, 14.316826820373535, 178.93411254882812
6909, -3362.788597345352, 2, 9.361349752998649, 182, 2773102,                                                 1000000, 16.363191604614258, 179.56019592285156
6910, 2045.0918399989605, 1, 11.932452376000583, 237, 2773339,                                                 1000000, 16.321453094482422, 179.75930786132812
6911, -3606.6960150003433, 3, 15.142311499999778, 296, 2773635,                                                 1000000, 17.145299911499023, 179.6531219482422
6912, 2079.8066004514694, 1, 13.790887420000217, 276, 2773911,                                                 1000000, 16.327836990356445, 179.94638061523438
6913, -3742.678881943226, 2, 23.764426454003114, 478, 2774389,                                                 1000000, 15.651141166687012, 179.67196655273438
6914, 2387.39554053545, 1, 3.959773918999417, 76, 2774465,                                                 1000000, 15.92663288116455, 178.54214477539062
6915, 1097.063828408718, 1, 25.36799066000094, 508, 2774973,                                                 1000000, 15.706817626953125, 178.44039916992188
6916, 583.0424178540707, 1, 30.809037761999207, 607, 2775580,                                                 1000000, 15.609566688537598, 177.96128845214844
6917, 1895.104146629572, 1, 20.35463324900047, 404, 2775984,                                                 1000000, 15.783124923706055, 177.8140869140625
6918, 2235.603495955467, 1, 11.933937048997905, 233, 2776217,                                                 1000000, 16.184911727905273, 177.60723876953125
6919, 1093.9178748726845, 1, 23.568051345999265, 465, 2776682,                                                 1000000, 16.093965530395508, 177.6549072265625
6920, -2771.586543560028, 2, 3.9181130950018996, 72, 2776754,                                                 1000000, 16.800071716308594, 178.6205596923828
6921, 2273.2826683819294, 1, 6.7553067009976075, 128, 2776882,                                                 1000000, 14.379240036010742, 179.76246643066406
6922, -3652.68254506588, 2, 16.543450472003315, 324, 2777206,                                                 1000000, 16.506229400634766, 179.28038024902344
6923, 2234.3085079193115, 1, 10.584286031000374, 209, 2777415,                                                 1000000, 16.304615020751953, 177.8324737548828
6924, -3.079923063516617, 1, 29.98333441700015, 596, 2778011,                                                 1000000, 16.518356323242188, 178.0602569580078
6925, 1320.0398860871792, 1, 21.225463519000186, 422, 2778433,                                                 1000000, 15.611299514770508, 179.37107849121094
6926, 1739.1449269354343, 1, 23.366156299998693, 460, 2778893,                                                 1000000, 15.333738327026367, 178.94912719726562
6927, -2589.018355846405, 2, 3.938775489998079, 75, 2778968,                                                 1000000, 15.457039833068848, 179.04574584960938
6928, 2112.2278694808483, 1, 10.927277635000792, 214, 2779182,                                                 1000000, 17.082387924194336, 178.06898498535156
6929, -4048.951515853405, 3, 18.156630954999855, 354, 2779536,                                                 1000000, 15.975704193115234, 178.7377166748047
6930, 1470.7654929757118, 1, 15.974171702000604, 316, 2779852,                                                 1000000, 15.614529609680176, 179.90257263183594
6931, 1044.6627057790756, 1, 22.56710925600055, 447, 2780299,                                                 1000000, 16.046667098999023, 179.10499572753906
6932, -3544.757790327072, 2, 10.93635925900162, 213, 2780512,                                                 1000000, 15.109830856323242, 180.01922607421875
6933, 2418.729585111141, 1, 4.342468867998832, 85, 2780597,                                                 1000000, 16.295270919799805, 178.09437561035156
6934, 2124.840189009905, 1, 10.929693255002348, 209, 2780806,                                                 1000000, 16.666364669799805, 179.39187622070312
6935, 2247.240137949586, 1, 8.963660176999838, 179, 2780985,                                                 1000000, 14.584815979003906, 179.5596466064453
6936, 1152.3138080239296, 1, 27.37802222100072, 544, 2781529,                                                 1000000, 15.707389831542969, 178.9368133544922
6937, -2483.1444483548403, 1, 45.218642124000326, 906, 2782435,                                                 1000000, 15.592004776000977, 178.4456787109375
6938, 1753.3695518374443, 1, 19.765204019997327, 388, 2782823,                                                 1000000, 16.363149642944336, 178.6177520751953
6939, -3625.945608019829, 2, 19.99313166000138, 404, 2783227,                                                 1000000, 16.847631454467773, 179.35858154296875
6940, 2013.6628243029118, 1, 16.14651110399791, 322, 2783549,                                                 1000000, 15.837808609008789, 179.3893280029297
6941, -2774.826612532139, 2, 12.34366585799944, 243, 2783792,                                                 1000000, 15.075666427612305, 177.18099975585938
6942, 2428.4325546622276, 1, 4.349348968000413, 84, 2783876,                                                 1000000, 16.422672271728516, 176.8175506591797
6943, 37.16402953863144, 1, 24.404929367003206, 483, 2784359,                                                 1000000, 16.19527816772461, 177.7847137451172
6944, 2151.0747393369675, 1, 8.15367164199779, 165, 2784524,                                                 1000000, 15.514737129211426, 177.55218505859375
6945, -3162.84431040287, 3, 15.380062514999736, 299, 2784823,                                                 1000000, 15.990938186645508, 178.81576538085938
6946, 2241.5458384156227, 1, 10.563688088001072, 209, 2785032,                                                 1000000, 16.956083297729492, 177.7709503173828
6947, 1247.4796505570412, 1, 22.95238954600063, 461, 2785493,                                                 1000000, 15.836442947387695, 177.62510681152344
6948, 1522.153793811798, 1, 20.05295990399827, 405, 2785898,                                                 1000000, 16.06431007385254, 178.5395965576172
6949, 2208.747067809105, 1, 8.319206172000122, 162, 2786060,                                                 1000000, 16.247058868408203, 178.96937561035156
6950, -2495.7441373467445, 3, 7.119691736999812, 143, 2786203,                                                 1000000, 14.004058837890625, 178.5486297607422
6951, 1863.3248685598373, 1, 15.166482807999273, 306, 2786509,                                                 1000000, 15.053937911987305, 177.91720581054688
6952, 2271.4960136711597, 1, 11.93575506399793, 238, 2786747,                                                 1000000, 15.645767211914062, 178.8510284423828
