episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8992, 2218.5032111406326, 1, 6.520515136002359, 140, 3461940,                                                 1000000, 16.833450317382812, 171.13992309570312
8993, -2556.7836649417877, 3, 5.1633665959998325, 114, 3462054,                                                 1000000, 16.33220863342285, 170.33529663085938
8994, -2614.4510473012924, 3, 9.326312548997521, 201, 3462255,                                                 1000000, 18.00608253479004, 170.2287139892578
8995, -2964.9144590497017, 3, 12.768283465000422, 281, 3462536,                                                 1000000, 15.994484901428223, 170.57553100585938
8996, 1857.1012808680534, 1, 13.336298703001376, 290, 3462826,                                                 1000000, 16.676809310913086, 171.863525390625
8997, 1104.781877040863, 1, 24.56677875999958, 544, 3463370,                                                 1000000, 17.196630477905273, 171.09710693359375
8998, 546.4264771342278, 1, 20.752564334001363, 458, 3463828,                                                 1000000, 16.55296516418457, 171.8525390625
8999, -2760.0503997802734, 3, 1.7070922420025454, 32, 3463860,                                                 1000000, 20.495439529418945, 173.68923950195312
9000, 2222.814345434308, 1, 9.977283927000826, 219, 3464079,                                                 1000000, 15.927569389343262, 171.31268310546875
9001, -850.6189116537571, 1, 33.1397247629975, 741, 3464820,                                                 1000000, 16.106128692626953, 171.01817321777344
9002, 1671.8788174688816, 1, 16.579685643999255, 366, 3465186,                                                 1000000, 15.809901237487793, 170.27296447753906
9003, 547.0953738391399, 1, 35.988909341998806, 800, 3465986,                                                 1000000, 15.439401626586914, 170.4952392578125
9004, 1810.0966717600822, 1, 16.54791184399801, 359, 3466345,                                                 1000000, 16.090147018432617, 171.0602264404297
9005, -3043.6259679198265, 3, 6.957291900998825, 154, 3466499,                                                 1000000, 18.76320457458496, 171.68077087402344
9006, -4181.447894394398, 3, 13.534429002000252, 297, 3466796,                                                 1000000, 17.072858810424805, 169.40335083007812
9007, 2355.352874279022, 1, 8.162946643999021, 179, 3466975,                                                 1000000, 16.275388717651367, 171.2279052734375
9008, 2212.5959163606167, 1, 9.128645009001048, 197, 3467172,                                                 1000000, 17.19208335876465, 169.991455078125
9009, 2014.7429027855396, 1, 17.14431222300118, 377, 3467549,                                                 1000000, 15.296969413757324, 170.50906372070312
9010, -3735.681903719902, 3, 12.765364984999906, 283, 3467832,                                                 1000000, 16.273740768432617, 170.49349975585938
9011, -3873.9589723348618, 3, 14.14276467700256, 314, 3468146,                                                 1000000, 17.49932289123535, 169.67300415039062
9012, 2253.987215489149, 1, 10.36683595499926, 230, 3468376,                                                 1000000, 16.240093231201172, 171.2408447265625
9013, 570.70057913661, 1, 28.78072772899759, 637, 3469013,                                                 1000000, 16.282245635986328, 170.951904296875
9014, 1040.5680972635746, 1, 18.38789106799959, 409, 3469422,                                                 1000000, 15.819958686828613, 170.83285522460938
9015, -3472.738226056099, 3, 9.326899888001208, 204, 3469626,                                                 1000000, 18.508359909057617, 172.0309600830078
9016, 2132.8477079570293, 1, 10.363298057000065, 227, 3469853,                                                 1000000, 16.34710693359375, 170.22470092773438
9017, 1781.8567154556513, 1, 22.557833680999465, 498, 3470351,                                                 1000000, 17.25396728515625, 170.58702087402344
9018, 1509.0319102108479, 1, 18.585215577997587, 411, 3470762,                                                 1000000, 16.61881446838379, 171.22869873046875
9019, 1412.4512584805489, 1, 22.361617245998787, 495, 3471257,                                                 1000000, 16.865201950073242, 171.34022521972656
9020, -1691.2980109155178, 1, 35.3982004310019, 791, 3472048,                                                 1000000, 16.351354598999023, 171.15545654296875
9021, 2108.8359725773335, 1, 11.533787354997912, 251, 3472299,                                                 1000000, 16.248268127441406, 170.25035095214844
9022, -1263.5364036560059, 1, 39.213971000997844, 878, 3473177,                                                 1000000, 16.94123077392578, 170.57693481445312
9023, 1431.039669930935, 1, 24.164464370998758, 535, 3473712,                                                 1000000, 15.95086669921875, 171.53944396972656
9024, 952.7817959785461, 1, 22.963497363998613, 504, 3474216,                                                 1000000, 16.233844757080078, 170.19558715820312
9025, -3299.5647258758545, 3, 18.19114355000056, 406, 3474622,                                                 1000000, 16.011329650878906, 171.7971954345703
9026, 2047.1577119529247, 1, 13.941757856002368, 306, 3474928,                                                 1000000, 15.35571002960205, 171.47354125976562
9027, -201.6143915206194, 1, 36.45519324699853, 799, 3475727,                                                 1000000, 16.6287784576416, 171.27554321289062
9028, -2957.630990743637, 2, 6.123617278997699, 132, 3475859,                                                 1000000, 16.200992584228516, 170.15966796875
9029, -4707.107346177101, 2, 11.32551975699971, 245, 3476104,                                                 1000000, 16.999427795410156, 171.95474243164062
9030, 2259.1827773451805, 1, 5.5615267520006455, 123, 3476227,                                                 1000000, 17.579769134521484, 172.2611541748047
9031, 1933.5343906134367, 1, 16.54554222400111, 364, 3476591,                                                 1000000, 17.842103958129883, 172.7136993408203
9032, 1763.4709038734436, 1, 10.362338623999676, 228, 3476819,                                                 1000000, 16.6716251373291, 171.31822204589844
9033, 1267.679780766368, 1, 13.132776195998304, 287, 3477106,                                                 1000000, 17.11226463317871, 172.10400390625
9034, 1323.9594566226006, 1, 14.967832367001392, 332, 3477438,                                                 1000000, 16.969730377197266, 172.1081085205078
9035, -293.0020165592432, 1, 38.407164700001886, 849, 3478287,                                                 1000000, 16.619436264038086, 172.10321044921875
9036, 1825.4898644685745, 1, 15.372718660000828, 344, 3478631,                                                 1000000, 17.03773307800293, 171.8093719482422
9037, 1028.8332050144672, 1, 22.562474749000103, 498, 3479129,                                                 1000000, 16.211597442626953, 170.91558837890625
9038, 2043.6877820640802, 1, 18.155736787000933, 399, 3479528,                                                 1000000, 15.943182945251465, 170.5481414794922
9039, -2724.402834713459, 3, 6.56265667900152, 145, 3479673,                                                 1000000, 16.82774543762207, 171.02044677734375
9040, 1827.6866384148598, 1, 15.540322843000467, 340, 3480013,                                                 1000000, 17.143451690673828, 171.94296264648438
9041, 1754.3349016010761, 1, 21.78010002099836, 485, 3480498,                                                 1000000, 16.15130043029785, 172.05654907226562
9042, 201.21600878238678, 1, 20.149991520000185, 441, 3480939,                                                 1000000, 17.409122467041016, 172.92623901367188
9043, 1341.4426601529121, 1, 11.7337982680001, 256, 3481195,                                                 1000000, 17.35542869567871, 173.2513427734375
9044, -2856.514972925186, 2, 9.13154940000095, 198, 3481393,                                                 1000000, 15.830629348754883, 172.27651977539062
9045, 2418.790043234825, 1, 4.147952946001169, 91, 3481484,                                                 1000000, 17.162464141845703, 170.9123077392578
9046, -3006.2499363422394, 2, 16.351666472000943, 357, 3481841,                                                 1000000, 15.73366641998291, 173.40638732910156
9047, 1061.4643326699734, 1, 18.783714501998475, 416, 3482257,                                                 1000000, 17.04784393310547, 172.55177307128906
9048, 325.0885263979435, 1, 34.028898325002956, 749, 3483006,                                                 1000000, 16.29152488708496, 172.7930908203125
9049, 654.4523625075817, 1, 14.737215478999133, 320, 3483326,                                                 1000000, 16.283239364624023, 172.72763061523438
9050, -4812.210638284683, 2, 23.99278736600172, 524, 3483850,                                                 1000000, 15.761418342590332, 173.05804443359375
9051, 1867.8208380639553, 1, 16.948107811000227, 371, 3484221,                                                 1000000, 15.917217254638672, 172.59300231933594
9052, 1401.179959654808, 1, 12.737361348998093, 277, 3484498,                                                 1000000, 15.890170097351074, 173.3177490234375
9053, 390.18950724601746, 1, 29.423676402999263, 654, 3485152,                                                 1000000, 17.107568740844727, 174.21839904785156
9054, 1518.4487703442574, 1, 14.139258143997722, 307, 3485459,                                                 1000000, 17.701311111450195, 174.36814880371094
9055, 1714.8398719131947, 1, 21.760902293997788, 482, 3485941,                                                 1000000, 16.265567779541016, 173.036865234375
9056, 1002.5513869896531, 1, 21.393131905999326, 475, 3486416,                                                 1000000, 16.814905166625977, 173.4414520263672
9057, -911.7315541505814, 1, 20.754402352999023, 456, 3486872,                                                 1000000, 15.738302230834961, 173.23936462402344
9058, -2974.562437772751, 3, 8.762104197001463, 193, 3487065,                                                 1000000, 17.486040115356445, 173.45838928222656
9059, 2083.5980166196823, 1, 10.12649798199709, 220, 3487285,                                                 1000000, 17.812854766845703, 174.41746520996094
9060, 1859.3775891661644, 1, 20.351078702999075, 446, 3487731,                                                 1000000, 15.334638595581055, 173.62747192382812
9061, -5681.50447332859, 3, 21.18858050599738, 475, 3488206,                                                 1000000, 16.40826988220215, 173.12716674804688
9062, 2199.343458622694, 1, 10.32924542299952, 222, 3488428,                                                 1000000, 17.38625717163086, 171.3730926513672
9063, 1100.238628283143, 1, 21.557460273001197, 475, 3488903,                                                 1000000, 16.981637954711914, 173.3562469482422
9064, 1154.7387661337852, 1, 27.7757224579982, 612, 3489515,                                                 1000000, 16.324338912963867, 172.55613708496094
9065, -2726.8274216651917, 2, 4.315405358000135, 90, 3489605,                                                 1000000, 17.44215965270996, 172.55482482910156
9066, -2753.76076233387, 3, 9.72663505500168, 213, 3489818,                                                 1000000, 16.94734764099121, 173.52415466308594
9067, 711.6888448297977, 1, 26.406064763999893, 591, 3490409,                                                 1000000, 16.725635528564453, 172.69683837890625
9068, -1495.6032955348492, 1, 33.98719874999733, 749, 3491158,                                                 1000000, 16.273820877075195, 172.91493225097656
9069, 611.7291950285435, 1, 12.369520027998078, 275, 3491433,                                                 1000000, 17.923856735229492, 173.1341552734375
9070, 1881.4969820082188, 1, 18.350929812000686, 401, 3491834,                                                 1000000, 16.866167068481445, 172.57940673828125
9071, 965.2191504836082, 1, 27.376198594000016, 601, 3492435,                                                 1000000, 16.59250259399414, 173.00608825683594
9072, 1166.0629435777664, 1, 20.185219110000617, 448, 3492883,                                                 1000000, 16.238523483276367, 173.10891723632812
9073, 1841.7874667048454, 1, 14.742062577999604, 322, 3493205,                                                 1000000, 16.764432907104492, 172.9024200439453
9074, 1765.4061450064182, 1, 17.379132733000006, 385, 3493590,                                                 1000000, 16.08711051940918, 173.42721557617188
9075, -4043.9407283067703, 2, 7.122420600000623, 152, 3493742,                                                 1000000, 17.94022560119629, 172.72372436523438
9076, -3869.570221722126, 3, 14.371111013002519, 318, 3494060,                                                 1000000, 16.937007904052734, 173.92001342773438
9077, 1346.3558704257011, 1, 10.730046092998236, 231, 3494291,                                                 1000000, 17.006195068359375, 171.44935607910156
9078, -144.2755649536848, 1, 16.171201552002458, 358, 3494649,                                                 1000000, 16.04739761352539, 174.04615783691406
9079, -5043.419638752937, 2, 27.37390546000097, 606, 3495255,                                                 1000000, 16.684362411499023, 172.8816680908203
9080, 2025.94411970675, 1, 14.567527719998907, 321, 3495576,                                                 1000000, 16.491016387939453, 171.6175537109375
9081, -3091.95757240057, 2, 13.32991520199721, 285, 3495861,                                                 1000000, 16.495622634887695, 172.8021697998047
9082, -831.3828263282776, 1, 27.579820277998806, 611, 3496472,                                                 1000000, 16.634105682373047, 173.215576171875
9083, 1705.280876070261, 1, 18.143887170997914, 397, 3496869,                                                 1000000, 16.59589958190918, 173.26943969726562
9084, 1426.6665641367435, 1, 15.571279279996816, 333, 3497202,                                                 1000000, 17.054357528686523, 173.3396759033203
9085, 1567.2743070721626, 1, 22.155825171998003, 489, 3497691,                                                 1000000, 17.862558364868164, 173.2356414794922
9086, -2723.0877388715744, 3, 8.96308147200034, 196, 3497887,                                                 1000000, 16.59329605102539, 174.42852783203125
9087, 2234.3445554971695, 1, 6.120156846001919, 133, 3498020,                                                 1000000, 15.992090225219727, 174.3523712158203
9088, 1963.6565977633, 1, 12.56887459599966, 277, 3498297,                                                 1000000, 16.298187255859375, 172.0771026611328
9089, 2158.6216569542885, 1, 9.527786826998636, 206, 3498503,                                                 1000000, 15.385991096496582, 172.3890380859375
9090, 1394.6051075458527, 1, 16.588213290000567, 360, 3498863,                                                 1000000, 17.127674102783203, 174.41790771484375
9091, 1649.1610329151154, 1, 15.603666210998199, 348, 3499211,                                                 1000000, 17.308015823364258, 173.65481567382812
9092, 1519.2882772684097, 1, 18.14460186799988, 397, 3499608,                                                 1000000, 15.88554573059082, 174.10842895507812
9093, 1942.7090351879597, 1, 15.778443876999518, 339, 3499947,                                                 1000000, 16.76677894592285, 173.31910705566406
9094, -2280.288433074951, 3, 1.9377495230000932, 39, 3499986,                                                 1000000, 15.369589805603027, 172.31039428710938
9095, 2395.417701870203, 1, 4.542930358999001, 90, 3500076,                                                 1000000, 16.298931121826172, 172.84327697753906
9096, -2382.7689057588577, 2, 2.9392565099988133, 62, 3500138,                                                 1000000, 14.068595886230469, 172.3114471435547
9097, 2350.011570096016, 1, 4.912397505999252, 103, 3500241,                                                 1000000, 16.849422454833984, 170.93844604492188
9098, 867.5020267665386, 1, 30.23246773199935, 676, 3500917,                                                 1000000, 17.269529342651367, 173.4351043701172
9099, 1126.0178776979446, 1, 20.952561333997437, 464, 3501381,                                                 1000000, 15.834367752075195, 173.3229217529297
9100, 997.7327368557453, 1, 9.366957508002088, 208, 3501589,                                                 1000000, 16.640464782714844, 173.62710571289062
9101, -910.8122620284557, 1, 31.567816588001733, 704, 3502293,                                                 1000000, 17.035995483398438, 172.52642822265625
9102, -4662.372776150703, 2, 16.7457429649985, 368, 3502661,                                                 1000000, 17.129457473754883, 171.06381225585938
9103, 2269.3489932715893, 1, 5.3647006249993865, 120, 3502781,                                                 1000000, 15.095882415771484, 173.37811279296875
9104, 2023.8672795891762, 1, 14.740882292997412, 325, 3503106,                                                 1000000, 16.05374526977539, 172.6038818359375
9105, -4722.621498703957, 3, 21.359837142998003, 474, 3503580,                                                 1000000, 16.607372283935547, 173.40830993652344
9106, 1901.562837421894, 1, 12.965530124998622, 287, 3503867,                                                 1000000, 16.53523063659668, 172.42282104492188
9107, -3675.3250354528427, 3, 15.740161491001345, 349, 3504216,                                                 1000000, 16.740081787109375, 172.50856018066406
9108, -2784.4819765090942, 3, 9.36309584099945, 209, 3504425,                                                 1000000, 15.442377090454102, 173.06532287597656
9109, 2243.6904528439045, 1, 5.515513166999881, 117, 3504542,                                                 1000000, 17.64838981628418, 175.58547973632812
9110, 1785.873546242714, 1, 9.35736714900122, 207, 3504749,                                                 1000000, 17.35859489440918, 172.85873413085938
9111, -4942.483278036118, 2, 10.329046107002796, 228, 3504977,                                                 1000000, 17.353647232055664, 172.72293090820312
9112, 1126.4049645364285, 1, 12.737777499998629, 282, 3505259,                                                 1000000, 15.99142074584961, 172.47618103027344
9113, -3547.391145825386, 3, 16.34705988999849, 359, 3505618,                                                 1000000, 16.567270278930664, 173.14630126953125
9114, 1473.692321062088, 1, 12.966740122999909, 288, 3505906,                                                 1000000, 16.56427764892578, 172.21286010742188
9115, -3784.2076832056046, 3, 13.938959469996917, 305, 3506211,                                                 1000000, 17.296960830688477, 171.28099060058594
9116, 1275.6662480831146, 1, 11.731446188998234, 255, 3506466,                                                 1000000, 16.56855583190918, 172.35079956054688
9117, -177.32087987661362, 1, 33.59011305799868, 750, 3507216,                                                 1000000, 16.378307342529297, 173.49105834960938
9118, -5461.329422652721, 3, 34.597783719997096, 770, 3507986,                                                 1000000, 17.04387664794922, 173.06005859375
9119, 2442.369470089674, 1, 4.312301195001055, 90, 3508076,                                                 1000000, 16.081281661987305, 173.37954711914062
9120, 1668.434933423996, 1, 12.97119603900137, 286, 3508362,                                                 1000000, 17.220705032348633, 174.39666748046875
9121, 1342.2669779509306, 1, 17.150565725998604, 380, 3508742,                                                 1000000, 16.638851165771484, 173.7782440185547
9122, -162.81115618348122, 1, 29.177054945001146, 650, 3509392,                                                 1000000, 17.17558479309082, 174.05430603027344
9123, 1448.3768354654312, 1, 18.788597855000262, 419, 3509811,                                                 1000000, 16.328420639038086, 173.9468994140625
9124, 93.4134261906147, 1, 30.37678991899884, 676, 3510487,                                                 1000000, 17.453889846801758, 173.98077392578125
9125, -4635.494569957256, 3, 31.987621487998695, 710, 3511197,                                                 1000000, 16.820451736450195, 173.99441528320312
9126, 2340.692145347595, 1, 8.328356690999499, 179, 3511376,                                                 1000000, 16.309377670288086, 173.61996459960938
9127, 1454.9876319169998, 1, 14.337927927997953, 317, 3511693,                                                 1000000, 17.55169105529785, 174.35337829589844
9128, 1887.4108387231827, 1, 9.759625348000554, 215, 3511908,                                                 1000000, 16.852102279663086, 173.9039764404297
9129, 321.8374663889408, 1, 21.560060044001148, 475, 3512383,                                                 1000000, 18.0609188079834, 173.10986328125
9130, 1253.0120299607515, 1, 15.738941695999529, 349, 3512732,                                                 1000000, 17.966815948486328, 174.9650115966797
9131, 772.3831251859665, 1, 28.010576311000477, 613, 3513345,                                                 1000000, 17.242259979248047, 174.1248779296875
9132, 1490.099862754345, 1, 21.965846540999337, 487, 3513832,                                                 1000000, 16.89944076538086, 173.7660675048828
9133, 2208.625022470951, 1, 9.533656166000583, 207, 3514039,                                                 1000000, 17.00179672241211, 174.11721801757812
9134, 1973.6360706686974, 1, 11.98295403299926, 268, 3514307,                                                 1000000, 16.918109893798828, 172.8513946533203
9135, -1942.0131145864725, 1, 34.988436150997586, 774, 3515081,                                                 1000000, 16.57174301147461, 173.50057983398438
9136, -196.0143867433071, 1, 30.778971964999073, 688, 3515769,                                                 1000000, 17.27405548095703, 173.31283569335938
9137, 1978.0941206514835, 1, 9.52989194300244, 208, 3515977,                                                 1000000, 18.690481185913086, 173.35198974609375
9138, -3036.9169449210167, 3, 14.778396025998518, 329, 3516306,                                                 1000000, 16.196533203125, 173.7059783935547
9139, 1947.0131693333387, 1, 15.33974393400058, 338, 3516644,                                                 1000000, 17.24689483642578, 173.29879760742188
9140, 899.8098765015602, 1, 27.20673655399878, 607, 3517251,                                                 1000000, 16.4442138671875, 173.67819213867188
9141, 1839.147921770811, 1, 16.14006581799913, 355, 3517606,                                                 1000000, 16.370832443237305, 172.4989776611328
9142, -679.9730210155249, 1, 34.58577888599757, 770, 3518376,                                                 1000000, 17.03228759765625, 173.33155822753906
9143, -1256.1282782256603, 1, 44.02832488299828, 972, 3519348,                                                 1000000, 16.778554916381836, 173.7573699951172
9144, -3682.730558216572, 3, 21.9876422419984, 489, 3519837,                                                 1000000, 16.58649253845215, 173.62371826171875
9145, 2243.1284706890583, 1, 5.916054052999243, 126, 3519963,                                                 1000000, 16.047218322753906, 174.0178680419922
9146, 2126.2217456698418, 1, 10.560963620999246, 224, 3520187,                                                 1000000, 16.582914352416992, 174.30044555664062
9147, -276.33297550678253, 1, 37.000418105999415, 819, 3521006,                                                 1000000, 16.482574462890625, 174.09730529785156
9148, -3301.69800645113, 3, 17.184903170000325, 383, 3521389,                                                 1000000, 16.040668487548828, 174.27114868164062
9149, -3276.610777258873, 3, 11.331768799998827, 247, 3521636,                                                 1000000, 16.99944305419922, 172.696533203125
9150, 1675.631378799677, 1, 12.531047680000484, 273, 3521909,                                                 1000000, 17.291643142700195, 173.1229248046875
9151, 1770.529223382473, 1, 12.76439906899759, 284, 3522193,                                                 1000000, 16.530946731567383, 173.05641174316406
9152, 1738.6432998478413, 1, 16.145657964996644, 354, 3522547,                                                 1000000, 16.58542823791504, 173.34190368652344
9153, 1306.2325273156166, 1, 27.584153183001035, 609, 3523156,                                                 1000000, 17.423593521118164, 173.09999084472656
9154, -3595.459533125162, 1, 48.43114403000072, 1078, 3524234,                                                 1000000, 16.703325271606445, 173.3963623046875
9155, 1943.8681045174599, 1, 10.330415891003213, 227, 3524461,                                                 1000000, 16.015710830688477, 173.2052001953125
9156, 1171.0109608471394, 1, 17.803051648999826, 395, 3524856,                                                 1000000, 16.92405891418457, 172.63623046875
9157, 1548.8803206384182, 1, 24.158884052998474, 533, 3525389,                                                 1000000, 16.537742614746094, 172.67149353027344
9158, 109.92249417304993, 1, 21.560109281999758, 479, 3525868,                                                 1000000, 17.26238250732422, 173.18283081054688
9159, 402.47452688217163, 1, 28.80983927899797, 642, 3526510,                                                 1000000, 16.284326553344727, 173.00033569335938
9160, 1310.214300274849, 1, 18.748809831999097, 417, 3526927,                                                 1000000, 17.129825592041016, 173.19248962402344
9161, 2025.807585656643, 1, 10.528920400000061, 228, 3527155,                                                 1000000, 16.093740463256836, 170.25674438476562
9162, 1337.6099634170532, 1, 26.590175198998622, 592, 3527747,                                                 1000000, 16.143301010131836, 171.97108459472656
9163, 481.5931062698364, 1, 22.78948102600043, 497, 3528244,                                                 1000000, 16.067283630371094, 172.20655822753906
9164, 1695.0290635824203, 1, 15.177928466000594, 336, 3528580,                                                 1000000, 16.262733459472656, 173.2647705078125
9165, 1561.674015790224, 1, 9.127419210999506, 197, 3528777,                                                 1000000, 15.837841033935547, 171.9008026123047
9166, -3066.5234236717224, 2, 3.5439239000006637, 76, 3528853,                                                 1000000, 16.285402297973633, 171.407958984375
9167, 1160.8192464113235, 1, 16.942611004000355, 369, 3529222,                                                 1000000, 16.85395622253418, 173.2499237060547
9168, -1997.699138134718, 1, 26.77170632299749, 592, 3529814,                                                 1000000, 15.895186424255371, 172.13978576660156
9169, 1573.8702147006989, 1, 23.16918045499915, 512, 3530326,                                                 1000000, 15.960149765014648, 171.8581085205078
9170, -2026.6207005381584, 1, 29.21591919799903, 651, 3530977,                                                 1000000, 16.32085609436035, 171.59080505371094
9171, -2698.6563929617405, 2, 15.747932043002947, 342, 3531319,                                                 1000000, 16.640466690063477, 170.58627319335938
9172, 2440.0258966982365, 1, 3.9581486909992236, 87, 3531406,                                                 1000000, 15.284194946289062, 171.05694580078125
9173, -6246.734686374664, 2, 19.349107887999708, 424, 3531830,                                                 1000000, 15.817869186401367, 171.6376953125
9174, -1782.0581327676773, 1, 33.992963664000854, 752, 3532582,                                                 1000000, 16.536008834838867, 171.62344360351562
9175, 1492.6687310039997, 1, 21.36316773100043, 468, 3533050,                                                 1000000, 16.65372657775879, 172.08811950683594
9176, 2131.746654689312, 1, 9.724575953001477, 212, 3533262,                                                 1000000, 17.09341049194336, 172.1148681640625
9177, -2868.772187769413, 2, 9.352164977000939, 207, 3533469,                                                 1000000, 16.32891273498535, 172.5132598876953
9178, 2320.644937515259, 1, 8.122035692998907, 173, 3533642,                                                 1000000, 16.76292610168457, 171.71426391601562
9179, 1587.9831978678703, 1, 19.38560191200304, 425, 3534067,                                                 1000000, 16.513431549072266, 171.6410675048828
9180, 1954.3040527403355, 1, 19.550385642000037, 433, 3534500,                                                 1000000, 17.147716522216797, 170.99063110351562
9181, -2872.8719339966774, 2, 10.762947483999596, 240, 3534740,                                                 1000000, 16.4349365234375, 170.9973602294922
9182, -3053.4083105921745, 2, 10.327221172999998, 223, 3534963,                                                 1000000, 16.494712829589844, 170.4774627685547
9183, 1583.2363096177578, 1, 12.533759239999199, 272, 3535235,                                                 1000000, 17.896276473999023, 171.0225067138672
9184, -847.9957949519157, 1, 36.397407810000004, 808, 3536043,                                                 1000000, 16.5159912109375, 171.13607788085938
9185, -4257.776423037052, 2, 23.998066411000764, 532, 3536575,                                                 1000000, 16.751846313476562, 170.8328094482422
9186, 444.61001789569855, 1, 20.981329146998178, 458, 3537033,                                                 1000000, 16.821016311645508, 169.8401641845703
9187, 1753.903290629387, 1, 14.368238983999618, 320, 3537353,                                                 1000000, 16.877609252929688, 170.58670043945312
9188, -4230.21001791954, 2, 8.928373098999145, 193, 3537546,                                                 1000000, 15.528472900390625, 170.45834350585938
9189, 1640.5089329481125, 1, 9.32801360799931, 203, 3537749,                                                 1000000, 17.03534698486328, 170.0308837890625
9190, 2032.785533130169, 1, 14.3704689590013, 317, 3538066,                                                 1000000, 16.778274536132812, 169.10763549804688
9191, 1797.7789179831743, 1, 15.540417352996883, 337, 3538403,                                                 1000000, 15.162969589233398, 170.30349731445312
9192, 2100.454851537943, 1, 11.166633003002062, 247, 3538650,                                                 1000000, 15.690177917480469, 169.17098999023438
9193, 1853.4500386118889, 1, 21.759502242999588, 480, 3539130,                                                 1000000, 16.629892349243164, 168.78025817871094
9194, -1222.3612169623375, 1, 39.00071515400123, 864, 3539994,                                                 1000000, 16.307767868041992, 169.00086975097656
9195, -2885.4051308631897, 3, 7.355677113002457, 162, 3540156,                                                 1000000, 14.535276412963867, 168.71282958984375
9196, 1443.03553545475, 1, 22.156348745000287, 484, 3540640,                                                 1000000, 15.55925178527832, 169.19178771972656
9197, -3870.7191130518913, 4, 50.261037497999496, 1118, 3541758,                                                 1000000, 17.135364532470703, 169.8729248046875
9198, -5700.15293353796, 2, 43.221229577000486, 961, 3542719,                                                 1000000, 16.12639808654785, 170.05587768554688
9199, 1365.0851517915726, 1, 11.930750630999682, 262, 3542981,                                                 1000000, 15.609661102294922, 169.5297393798828
9200, -3108.0456680059433, 3, 18.150028469000972, 402, 3543383,                                                 1000000, 16.85336685180664, 170.31784057617188
9201, 2173.093938678503, 1, 10.51957914599916, 234, 3543617,                                                 1000000, 17.84925651550293, 171.30552673339844
9202, 1832.2052868902683, 1, 20.961446515997523, 459, 3544076,                                                 1000000, 16.481903076171875, 169.14376831054688
9203, -5535.354165554047, 2, 27.976869097001327, 622, 3544698,                                                 1000000, 15.67825698852539, 169.3981170654297
9204, 1969.3404448628426, 1, 14.938944183002604, 322, 3545020,                                                 1000000, 16.746084213256836, 169.84332275390625
9205, 790.6303345561028, 1, 25.370027791999746, 558, 3545578,                                                 1000000, 15.666644096374512, 169.1963348388672
9206, 1925.8373686373234, 1, 20.997880148999684, 467, 3546045,                                                 1000000, 15.81414794921875, 169.93348693847656
9207, -3076.7143107652664, 3, 13.336889934998908, 295, 3546340,                                                 1000000, 17.25370216369629, 168.78671264648438
9208, -865.2645317614079, 1, 37.65568928900029, 839, 3547179,                                                 1000000, 16.272205352783203, 169.07269287109375
9209, 1784.1664725840092, 1, 20.356623088999186, 447, 3547626,                                                 1000000, 15.471336364746094, 168.84185791015625
9210, -3735.02084672451, 3, 12.566419234000932, 278, 3547904,                                                 1000000, 16.066993713378906, 169.5286865234375
9211, 1884.9202854037285, 1, 13.136362401000952, 286, 3548190,                                                 1000000, 15.907368659973145, 169.18350219726562
9212, -3768.584142625332, 3, 17.578182397999626, 392, 3548582,                                                 1000000, 17.309173583984375, 168.65365600585938
9213, 2000.000963896513, 1, 12.329817091998848, 268, 3548850,                                                 1000000, 17.20237159729004, 168.94464111328125
9214, 1486.7343659996986, 1, 14.335082784000406, 316, 3549166,                                                 1000000, 16.979660034179688, 169.68313598632812
9215, 1822.8366665244102, 1, 20.55069326299781, 454, 3549620,                                                 1000000, 17.180660247802734, 169.92892456054688
9216, 486.2628625482321, 1, 25.971958202997484, 575, 3550195,                                                 1000000, 16.820737838745117, 168.7301788330078
9217, -2994.648082256317, 2, 4.919262275998335, 105, 3550300,                                                 1000000, 17.570537567138672, 168.45518493652344
9218, 1833.579532444477, 1, 13.162053101998026, 291, 3550591,                                                 1000000, 16.270263671875, 169.40310668945312
9219, 1462.6816910207272, 1, 19.955039070002385, 441, 3551032,                                                 1000000, 16.164928436279297, 169.6294403076172
9220, 1855.895031362772, 1, 9.158245664002607, 201, 3551233,                                                 1000000, 16.989530563354492, 170.04083251953125
9221, -719.9856027960777, 1, 21.962274019999313, 453, 3551686,                                                 1000000, 18.109825134277344, 169.00730895996094
9222, -3061.8424389362335, 2, 6.967831714999193, 144, 3551830,                                                 1000000, 17.23415184020996, 169.64105224609375
9223, -3285.506920516491, 2, 14.170481795998057, 297, 3552127,                                                 1000000, 16.256298065185547, 168.9154510498047
9224, 2242.1920851767063, 1, 5.75134328400236, 126, 3552253,                                                 1000000, 17.15389633178711, 168.49749755859375
9225, 1715.2908199131489, 1, 20.558332583001174, 453, 3552706,                                                 1000000, 17.233915328979492, 169.0410919189453
9226, 1761.2490453124046, 1, 24.614279436998913, 544, 3553250,                                                 1000000, 15.784438133239746, 168.33462524414062
9227, 74.62514460086823, 1, 18.151422590999573, 405, 3553655,                                                 1000000, 16.121639251708984, 168.50547790527344
9228, -2351.205937385559, 3, 1.9462014410019037, 32, 3553687,                                                 1000000, 20.4907169342041, 165.64231872558594
9229, 2225.340804129839, 1, 9.352645924998797, 206, 3553893,                                                 1000000, 15.857311248779297, 167.8822784423828
