episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
273, -9577.372875154018, 2, 31.787556669001788, 1172, 188921,                                                 188921, 0.0, 3033.622802734375
274, -4685.447223067284, 2, 10.344422011999995, 379, 189300,                                                 189300, 0.0, 2695.87451171875
275, -8109.1168412566185, 2, 24.162454555000295, 899, 190199,                                                 190199, 0.0, 2736.194091796875
276, -5881.656326532364, 2, 12.54203454099843, 435, 190634,                                                 190634, 0.0, 2888.6796875
277, -5158.099147796631, 2, 13.959806384998956, 514, 191148,                                                 191148, 0.0, 3476.0810546875
278, -10599.399839758873, 2, 47.662030078998214, 1790, 192938,                                                 192938, 0.0, 3389.79541015625
279, -10627.2553409338, 4, 49.843323299002805, 1850, 194788,                                                 194788, 0.0, 3164.683349609375
280, -9327.923763513565, 2, 23.785678065003594, 919, 195707,                                                 195707, 0.0, 2987.15087890625
281, -8179.10409116745, 2, 25.567044144998363, 1007, 196714,                                                 196714, 0.0, 3380.84375
282, -6219.66769349575, 2, 17.147055338999053, 677, 197391,                                                 197391, 0.0, 2706.567626953125
283, -3068.217442035675, 2, 8.348619890002738, 321, 197712,                                                 197712, 0.0, 3216.293701171875
284, -7271.270181715488, 2, 31.388750670001173, 1220, 198932,                                                 198932, 0.0, 3065.735595703125
285, -3910.009319782257, 3, 9.728918125998462, 370, 199302,                                                 199302, 0.0, 2514.253662109375
286, -3950.461433172226, 3, 9.967756507998274, 371, 199673,                                                 199673, 0.0, 2836.815673828125
287, -5443.660924434662, 3, 16.78758105199813, 629, 200302,                                                 200302, 0.0, 2959.3564453125
288, -3071.580080538988, 1, 29.609728416999133, 1212, 201514,                                                 201514, 0.0, 3205.37841796875
289, -6454.621835947037, 2, 29.382704497002123, 1212, 202726,                                                 202726, 0.0, 2842.530029296875
290, -6369.770698964596, 2, 24.774254942996777, 995, 203721,                                                 203721, 0.0, 3042.077880859375
291, -3511.805200099945, 2, 8.15287401799651, 284, 204005,                                                 204005, 0.0, 3161.333740234375
292, -4734.51545727253, 2, 14.742201989000023, 536, 204541,                                                 204541, 0.0, 3029.74267578125
293, -5284.545113027096, 2, 21.766663329999574, 760, 205301,                                                 205301, 0.0, 2764.154296875
294, -4926.423230290413, 2, 15.570106879000377, 558, 205859,                                                 205859, 0.0, 3224.444580078125
295, -7807.405773997307, 4, 50.04240876699987, 1786, 207645,                                                 207645, 0.0, 3083.352783203125
296, -7875.399731755257, 2, 32.01146695400166, 1220, 208865,                                                 208865, 0.0, 3092.789794921875
297, -3337.313638806343, 2, 7.320145899000636, 260, 209125,                                                 209125, 0.0, 2641.662109375
298, -4618.494491100311, 2, 10.941233710000233, 375, 209500,                                                 209500, 0.0, 2909.31640625
299, -3547.211934566498, 3, 9.735318736002228, 343, 209843,                                                 209843, 0.0, 3152.255859375
300, -4718.811377167702, 2, 15.15077817799829, 527, 210370,                                                 210370, 0.0, 3211.49462890625
301, -3255.8418447971344, 2, 10.759477057999902, 290, 210660,                                                 210660, 0.0, 3074.579345703125
302, 1930.416449368, 1, 9.937295253999764, 253, 210913,                                                 210913, 0.0, 2973.89404296875
303, -3651.658154666424, 2, 12.572372883001663, 298, 211211,                                                 211211, 0.0, 3268.29541015625
304, -4955.898321986198, 3, 21.36143085799995, 720, 211931,                                                 211931, 0.0, 2943.52880859375
305, -6502.821387767792, 2, 21.381470922002336, 778, 212709,                                                 212709, 0.0, 3175.2041015625
306, -10520.257483959198, 2, 35.394432809000136, 1398, 214107,                                                 214107, 0.0, 3000.5947265625
307, -11368.09750199318, 2, 30.377467475998856, 1205, 215312,                                                 215312, 0.0, 2939.569091796875
308, -4416.1293741464615, 2, 15.150416332999157, 546, 215858,                                                 215858, 0.0, 2604.212890625
309, -7071.017116546631, 2, 20.3745591170009, 734, 216592,                                                 216592, 0.0, 2893.558349609375
310, -4542.6506823301315, 3, 11.12868931399862, 421, 217013,                                                 217013, 0.0, 3475.43115234375
311, -12920.368462920189, 2, 40.429863288998604, 1583, 218596,                                                 218596, 0.0, 2874.947021484375
312, -8816.31764614582, 2, 28.77098827300142, 1176, 219772,                                                 219772, 0.0, 2984.8779296875
313, -15466.65469110012, 4, 49.86750619600207, 1947, 221719,                                                 221719, 0.0, 2911.9541015625
314, 55.687339037656784, 1, 11.331045302002167, 403, 222122,                                                 222122, 0.0, 2598.190673828125
315, -4432.303554594517, 2, 16.38003762200242, 581, 222703,                                                 222703, 0.0, 2831.0341796875
316, 227.5588665008545, 1, 12.579081969000981, 441, 223144,                                                 223144, 0.0, 2897.13916015625
317, -7776.714468002319, 2, 36.00248862499939, 1272, 224416,                                                 224416, 0.0, 3015.953125
318, -6835.808334708214, 2, 33.23144983200109, 1126, 225542,                                                 225542, 0.0, 2547.593505859375
319, -6527.876176059246, 4, 50.05872718000319, 1785, 227327,                                                 227327, 0.0, 2643.198486328125
320, -4073.9899001717567, 2, 13.574451049997151, 452, 227779,                                                 227779, 0.0, 2580.437744140625
321, -8355.863706111908, 2, 33.632606024999404, 1179, 228958,                                                 228958, 0.0, 2778.05810546875
322, -5991.882841587067, 3, 16.353439210000943, 532, 229490,                                                 229490, 0.0, 2756.41552734375
323, 1542.7209918797016, 1, 12.162006141999882, 387, 229877,                                                 229877, 0.0, 2939.7529296875
324, -4670.658865392208, 2, 14.145663743998739, 491, 230368,                                                 230368, 0.0, 2932.102294921875
325, -5566.753355741501, 2, 25.98124670100151, 746, 231114,                                                 231114, 0.0, 2885.94091796875
326, -7290.238439261913, 4, 49.89471103399774, 1732, 232846,                                                 232846, 0.0, 3085.813720703125
327, -4556.5416605472565, 2, 21.982380842000566, 672, 233518,                                                 233518, 0.0, 2987.880615234375
328, -7651.467284440994, 2, 29.182961200000136, 928, 234446,                                                 234446, 0.0, 2734.3974609375
329, -4549.530336737633, 3, 18.99403050899855, 617, 235063,                                                 235063, 0.0, 3032.60302734375
